0.0,208.11654526534855,
1.0,212.26998726274613,
2.0,216.36804305991618,
3.0,220.59431855753212,
4.0,224.85147283586014,
5.0,229.10634572802135,
6.0,233.43601831711536,
7.0,237.92730787743528,
8.0,242.43655368400863,
9.0,247.03633519829833,
10.0,251.68919840824077,
11.0,256.43134531133654,
12.0,261.19559418126624,
13.0,266.12864925409116,
14.0,271.06277542678833,
15.0,275.97039845815635,
16.0,280.89738967819187,
17.0,285.8494627564466,
18.0,291.03156080862766,
19.0,296.30213579091173,
20.0,301.57864309045414,
21.0,306.8817810877747,
22.0,298.26194702807396,
23.0,290.3993170580943,
24.0,283.11172212502595,
25.0,276.0892752360613,
26.0,269.54473112309864,
27.0,263.4650068010659,
28.0,257.8358782269987,
29.0,252.43309263792162,
30.0,247.39064910112555,
31.0,242.56288766481654,
32.0,238.0949547710919,
33.0,233.74570884610196,
34.0,229.6758976061988,
35.0,225.8221606670654,
36.0,222.18618879215958,
37.0,218.70996335042494,
38.0,215.33193235042188,
39.0,212.1406723642584,
40.0,209.06410003616222,
41.0,206.19688431451905,
42.0,203.39036650339662,
43.0,207.3551129739556,
44.0,211.49040609995765,
45.0,215.59710349284444,
46.0,219.76075272210326,
47.0,224.03707463882853,
48.0,228.36064078905744,
49.0,232.77491042085518,
50.0,237.2773502220003,
51.0,241.76482366385534,
52.0,246.33599824495215,
53.0,250.9392731917543,
54.0,255.63616269145007,
55.0,260.40524996923403,
56.0,265.2163805535952,
57.0,270.0684627764023,
58.0,274.98077219127674,
59.0,279.95949500798054,
60.0,285.0117299483638,
61.0,290.19889773989155,
62.0,295.35354304095364,
63.0,300.4775942695199,
64.0,292.40250523615066,
65.0,284.74119575448356,
66.0,277.71570246822193,
67.0,271.13126101289424,
68.0,264.9170810152397,
69.0,259.1775874702574,
70.0,253.7179384103263,
71.0,248.62373699779914,
72.0,243.75557836321155,
73.0,239.16323708427453,
74.0,234.76184165264166,
75.0,230.570119047401,
76.0,226.6364056542855,
77.0,222.95319801665897,
78.0,219.36320709828573,
79.0,216.0557809984493,
80.0,212.83113422867078,
81.0,209.76972972134507,
82.0,206.81378793891048,
83.0,204.04046049970574,
84.0,201.36775095160274,
85.0,205.39362016915493,
86.0,209.46812221149065,
87.0,213.6328069965334,
88.0,217.84632308412768,
89.0,222.13707568178182,
90.0,226.48582606070698,
91.0,230.86379878040208,
92.0,235.3513297456701,
93.0,239.85228738760784,
94.0,244.3445665302225,
95.0,248.92641751759297,
96.0,253.5382299922852,
97.0,258.3139841408576,
98.0,263.08681994122736,
99.0,267.9535104044917,
100.0,272.81904167862916,
101.0,277.8044101311357,
102.0,282.7936990675129,
103.0,287.8546519292485,
104.0,293.00975537379475,
105.0,298.2551871748389,
106.0,290.3725324163472,
107.0,282.93835650933244,
108.0,275.9782792949625,
109.0,269.62682974257154,
110.0,263.6336186241253,
111.0,257.86418627804505,
112.0,252.4900927189695,
113.0,247.5315117352459,
114.0,242.67456530007385,
115.0,238.15940377346908,
116.0,233.84624118285464,
117.0,229.8811509992709,
118.0,225.9667369689218,
119.0,222.30704260252043,
120.0,218.82145374592187,
121.0,215.47945597808388,
122.0,212.27960082489395,
123.0,209.23003556440884,
124.0,206.29075917755085,
125.0,203.4474931047794,
126.0,200.78017599870802,
127.0,204.77383322760969,
128.0,208.82179974689566,
129.0,212.98724672263288,
130.0,217.24992664919444,
131.0,221.5688935230626,
132.0,225.97953659256797,
133.0,230.30414769077814,
134.0,234.74367534363122,
135.0,239.12653409821695,
136.0,243.64738871207643,
137.0,248.2788890144879,
138.0,252.94726105010255,
139.0,257.64649727330567,
140.0,262.47298089364017,
141.0,267.2926021044349,
142.0,272.1883248156344,
143.0,277.0982100131687,
144.0,282.1164846920217,
145.0,287.20035162767584,
146.0,292.3637215413381,
147.0,297.5107902023011,
148.0,289.544217053614,
149.0,282.12943518365364,
150.0,275.2730043160683,
151.0,268.8697703952545,
152.0,262.78129995452343,
153.0,257.0995147042014,
154.0,251.71777737163075,
155.0,246.62755438894064,
156.0,241.89276305270943,
157.0,237.55500524846752,
158.0,233.2796392038585,
159.0,229.21052987773652,
160.0,225.38558034861424,
161.0,221.71911096490763,
162.0,218.29880140736512,
163.0,215.04689447699388,
164.0,211.8313950229312,
165.0,208.82960690946675,
166.0,205.9642612726245,
167.0,203.18314446070778,
168.0,200.56970868513173,
169.0,204.5435205024666,
170.0,208.5989294334952,
171.0,212.7018668916314,
172.0,216.913652513817,
173.0,221.16107779797574,
174.0,225.4818473001562,
175.0,229.84392463739297,
176.0,234.22452224280713,
177.0,238.77560274063177,
178.0,243.32089297557144,
179.0,247.9317891648244,
180.0,252.60462547542213,
181.0,257.2826380719875,
182.0,261.99260651963016,
183.0,266.9330397543381,
184.0,271.91256439132405,
185.0,276.91762917824167,
186.0,281.9215707502309,
187.0,287.00608112605283,
188.0,292.1543920572417,
189.0,297.30669137468163,
190.0,289.57079553373353,
191.0,282.28341249116824,
192.0,275.427386740691,
193.0,268.93693752459376,
194.0,262.8590757891814,
195.0,257.0927273558128,
196.0,251.75876663600894,
197.0,246.72744595112906,
198.0,241.99230232362868,
199.0,237.49605130299307,
200.0,233.20073155621094,
201.0,229.19248916472083,
202.0,225.39744546756822,
203.0,221.68320158656516,
204.0,218.18697523334643,
205.0,214.86613834800795,
206.0,211.7247628884707,
207.0,208.77685278859448,
208.0,205.9284083538132,
209.0,203.1894879386187,
210.0,200.54497212488374,
211.0,204.50461865689152,
212.0,208.51794708594193,
213.0,212.5731508176775,
214.0,216.69726458569033,
215.0,220.92090570068035,
216.0,225.18225048301716,
217.0,229.48731688337622,
218.0,233.9666985462634,
219.0,238.36024960212492,
220.0,242.87577234424344,
221.0,247.5070294792378,
222.0,252.12491573101198,
223.0,256.75617602683855,
224.0,261.44908783971056,
225.0,266.31227719417126,
226.0,271.2011313499802,
227.0,276.15130253296593,
228.0,281.20003302646,
229.0,286.23522810059796,
230.0,291.35292337285574,
231.0,296.5965249135116,
232.0,288.83872816036296,
233.0,281.46130170023895,
234.0,274.62819895783286,
235.0,268.2976490189996,
236.0,262.3561167543253,
237.0,256.7529710567717,
238.0,251.37867925413443,
239.0,246.4048132740003,
240.0,241.71886170488287,
241.0,237.22282286819038,
242.0,232.91872439544457,
243.0,228.91320930330843,
244.0,225.11489369868193,
245.0,221.4403010699171,
246.0,218.02402429037042,
247.0,214.63930761923746,
248.0,211.47180568610156,
249.0,208.44802838128393,
250.0,205.56741281870157,
251.0,202.85812544047263,
252.0,200.20177813417803,
253.0,204.18488483271773,
254.0,208.22037175377972,
