0.016,0.16,
0.032,0.3201518176806387,
0.048,0.48068439462320345,
0.064,0.6419830127155055,
0.08,0.8050212694093267,
0.096,0.9715882325308688,
0.112,1.1458520762798818,
0.128,1.3351793058579344,
0.14400000000000002,1.5548347873217536,
0.16,1.8323145786353412,
0.17600000000000002,2.2206439151958177,
0.192,2.8028121195763482,
0.20800000000000002,3.689997525354094,
0.224,4.963261525423918,
0.24,6.5806889572213585,
0.256,8.296618829915097,
0.272,9.822767310764986,
0.28800000000000003,11.023542803620401,
0.304,11.952755467008146,
0.32,12.71994590182764,
0.3360000000000001,13.410370698221454,
0.35200000000000004,14.069153164798081,
0.368,14.716303871486732,
0.384,15.3587580237135,
0.4,15.999509758991806,
0.384,15.359924424611101,
0.368,14.719984115211526,
0.35200000000000004,14.079995751321471,
0.336,13.439995668749468,
0.32000000000000006,12.799999713552793,
0.304,12.159999084920731,
0.28800000000000003,11.519999700423233,
0.272,10.88,
0.256,10.24,
0.24,9.6,
0.22399999999999998,8.959999580050729,
0.20799999999999996,8.319999999999999,
0.19200000000000006,7.679999947499378,
0.17600000000000005,7.039999789499153,
0.16000000000000003,6.400000000000001,
0.14400000000000002,5.759999220886926,
0.1279999999999999,5.119999999999996,
0.1120000000000001,4.479997783241133,
0.09599999999999997,3.8399942017295032,
0.07999999999999996,3.1999907523267637,
0.06400000000000006,2.559989197258027,
0.04800000000000004,1.919987733991994,
0.03200000000000003,1.2799842471820133,
0.016000000000000014,0.6399873073076079,
0.0,0.0,
-0.016000000000000014,-0.6399616399595373,
-0.03200000000000003,-1.2798605718110598,
-0.04799999999999993,-1.9195913986082334,
-0.06400000000000006,-2.5589413867369277,
-0.08000000000000007,-3.197541545113777,
-0.09599999999999997,-3.834483987858551,
-0.11199999999999999,-4.467833181934548,
-0.128,-5.094679104554449,
-0.1439999999999999,-5.707140314058261,
-0.15999999999999992,-6.290854561312708,
-0.17600000000000005,-6.818946242893942,
-0.19200000000000006,-7.245120030500188,
-0.20799999999999996,-7.484889727127061,
-0.22399999999999998,-7.427082162613675,
-0.24,-6.9708119971026665,
-0.256,-6.120559656127707,
-0.272,-5.09708349992891,
-0.28800000000000003,-4.215871162768202,
-0.30400000000000005,-3.683819589304836,
-0.32000000000000006,-3.474536438344563,
-0.3360000000000001,-3.4687627851861778,
-0.3520000000000001,-3.560909024964152,
-0.3679999999999999,-3.695412706522662,
-0.3840000000000001,-3.8452827601619153,
-0.3999999999999999,-4.0015897545575,
-0.3840000000000001,-3.8405787921665455,
-0.3680000000000001,-3.680203912262578,
-0.3520000000000001,-3.520109616286508,
-0.33599999999999985,-3.360022350102434,
-0.32000000000000006,-3.200011160239086,
-0.30400000000000027,-3.0400042198774293,
-0.28800000000000003,-2.8800040147571777,
