1.0E-4,-20.400000000000002,
2.0E-4,-40.79999999995397,
3.0000000000000003E-4,-61.19999999998579,
4.0E-4,-81.59999999976974,
5.0E-4,-101.99999999975789,
6.000000000000001E-4,-122.39999999965177,
7.0E-4,-142.7999999996187,
8.0E-4,-163.199999999649,
9.000000000000001E-4,-183.5999999995755,
0.0010,-203.99999999940184,
0.0011,-224.3999999985512,
0.0012000000000000001,-244.7999999981768,
0.0013000000000000002,-265.199999999198,
0.0014,-285.6,
0.0015,-306.0,
0.0016,-326.40000000000003,
0.0017000000000000001,-346.8,
0.0018000000000000002,-367.2000000000001,
0.0019,-387.6,
0.0020,-408.00000000000006,
0.0021000000000000003,-428.40000000000003,
0.0022,-448.8,
0.0023,-469.1999999997513,
0.0024000000000000002,-489.6000000000001,
0.0025,-510.00000000000006,
0.0026000000000000003,-489.5999999999822,
0.0027,-469.20000000000005,
0.0028,-448.80000000000007,
0.0029000000000000002,-428.4,
0.0030,-407.99999999989785,
0.0031000000000000003,-387.59999988233193,
0.0032,-367.19999714153755,
0.0033,-346.7999720322232,
0.0034000000000000002,-326.399990911341,
0.0035,-305.99999546906434,
0.0036000000000000003,-285.59999374200254,
0.0037,-265.19999135253306,
0.0038,-244.7999934987353,
0.0039000000000000003,-224.39999365408173,
0.0040,-203.9999943867921,
0.0041,-183.59999495750355,
0.004200000000000001,-163.19999553227854,
0.0043,-142.79999609428438,
0.0044,-122.3999966515973,
0.0045000000000000005,-101.99999720931214,
0.0046,-81.59999776778535,
0.0047,-61.19999832563285,
0.0048000000000000004,-40.799998883676025,
0.0049,-20.399999441837178,
0.0050,0.0,
0.0051,20.39999944170113,
0.005200000000000001,40.7999988849338,
0.0053,61.19999833227062,
0.0054,81.59999777810704,
0.0055000000000000005,101.99999722140265,
0.0056,122.39999671216225,
0.0057,142.79999628582152,
0.0058000000000000005,163.19999611074684,
0.0059,183.5999970745154,
0.0060,203.99999881029632,
0.0061,224.39998684463447,
0.006200000000000001,244.7999942398234,
0.0063,265.1999672914264,
0.0064,285.59989831438895,
0.006500000000000001,305.99931294138634,
0.0066,326.39801977515754,
0.0067,346.7950338071489,
0.0068000000000000005,367.17790160635946,
0.006900000000000001,387.4787169718171,
0.0070,407.401573717826,
0.0071,425.38603416465276,
0.007200000000000001,434.62706984054796,
0.0073,414.1205439885324,
0.0074,350.13922329698875,
0.007500000000000001,275.3830967475397,
0.0076,198.37320537039272,
0.0077,149.07453584410527,
0.0078000000000000005,121.75722042409365,
0.0079,108.9623718066789,
0.0080,102.07694566814212,
0.0081,96.5924007233639,
0.0082,91.44056720737669,
0.0083,86.34670298351845,
0.008400000000000001,81.2638511414359,
0.0085,76.18426280102422,
0.0086,71.10530748064993,
0.008700000000000001,66.0263938963828,
0.0088,60.94745817946585,
0.0089,55.86851588912866,
0.009000000000000001,50.789556328008096,
0.0091,45.71059805689723,
0.0092,40.631644139923864,
0.009300000000000001,35.552688330971066,
0.0094,30.473733048312766,
0.0095,25.394777561800083,
0.009600000000000001,20.315822051582447,
0.0097,15.236866547925557,
0.0098,10.157911031054155,
0.0099,5.078955514747094,
0.01,0.0,
0.010100000000000001,-5.078955507902807,
0.0102,-10.157910944903161,
0.0103,-15.236866243433637,
0.010400000000000001,-20.31582324152831,
0.0105,-25.394777061071927,
0.0106,-30.473732462595063,
0.010700000000000001,-35.55268570257282,
0.0108,-40.63166037098127,
0.0109,-45.710645329705656,
0.011000000000000001,-50.789785733854565,
0.0111,-55.86924061440052,
0.0112,-60.951323131188225,
0.011300000000000001,-66.04448277261093,
0.0114,-71.18474966355404,
0.0115,-76.59248517428918,
0.011600000000000001,-83.22148372107542,
0.0117,-95.57840494147582,
0.0118,-127.3218893137247,
0.0119,-188.71241591260423,
0.012,-258.4354303200853,
0.012100000000000001,-319.48546177454557,
0.0122,-370.21090918065374,
