0.008754447434375423,6.040568729719041E-5,
0.017474316090208865,1.2056829504450078E-4,
0.026125220104363377,1.8025116135837903E-4,
0.034672989804745,2.392215656930597E-4,
0.04308382821263357,2.972474913540567E-4,
0.05132464532843064,3.540992857250162E-4,
0.05936286650079931,4.095520157494142E-4,
0.06716691447592796,4.633899771098441E-4,
0.07470582020394385,5.154001024291304E-4,
0.08194996680847909,5.653763366624136E-4,
0.0888706449984163,6.131205998355807E-4,
0.09544030843872765,6.584461989341891E-4,
0.10163342228570275,7.011732085928116E-4,
0.10742536985299259,7.41134542636378E-4,
0.11279346080322575,7.781726140030584E-4,
0.11771632136427358,8.12140504146889E-4,
0.1221749388908563,8.429027720395604E-4,
0.12615115415174233,8.703381495768463E-4,
0.12962952174450426,8.943400886012856E-4,
0.13259632583386452,9.148099976887071E-4,
0.13503959496921053,9.316700193281039E-4,
0.1369500531075702,9.448579119667831E-4,
0.13831995414875486,9.543187526360907E-4,
0.13914393548748025,9.600099136066309E-4,
0.1394188459100031,9.619128658710196E-4,
0.13914336951425732,9.600205968527389E-4,
0.13831929859104822,9.543376491991627E-4,
0.13694911546877314,9.44885897891002E-4,
0.13503833672447835,9.317086370440475E-4,
0.13259489542610023,9.148534281398746E-4,
0.12962817079123837,8.943871444727766E-4,
0.1261495788582354,8.703909867765197E-4,
0.12217319116252608,8.429573320078826E-4,
0.11771482027510215,8.121963669468867E-4,
0.1127916591603376,7.782304811381112E-4,
0.1074235461991413,7.411926179572189E-4,
0.10163153683251967,7.012288745873433E-4,
0.09543818196972903,6.584964673650923E-4,
0.08886835404484009,6.131659877966244E-4,
0.08194782883509723,5.654153997539827E-4,
0.07470388695171447,5.154328308090995E-4,
0.06716512875657403,4.634157590157469E-4,
0.05936133259490468,4.095707595567554E-4,
0.05132334039868804,3.541083387124918E-4,
0.043082670240073895,2.9724853292944055E-4,
0.03467186344539826,2.392156057531425E-4,
0.026124214309798863,1.8023941272576132E-4,
0.01747350540757746,1.2055346153027654E-4,
0.008754051523941882,6.039425938834222E-5,
-4.4839723388584226E-17,-3.093371150136775E-19,
-0.008754039605426691,-6.0388243112118014E-5,
-0.017473572962723404,-1.2052941165247934E-4,
-0.026124211372382855,-1.8018319119314489E-4,
-0.03467217619791419,-2.3910292552829063E-4,
-0.04308378647634494,-2.970493939407777E-4,
-0.05132635631986914,-3.5378173336450905E-4,
-0.0593675278941653,-4.0905604516135283E-4,
-0.06717727613809843,-4.626365004056057E-4,
-0.07472937334416549,-5.142435223994442E-4,
-0.08199386939834784,-5.636757018610317E-4,
-0.08894220971068796,-6.106543901379096E-4,
-0.09555448321324098,-6.549241771631374E-4,
-0.10180880097187867,-6.962321947703186E-4,
-0.10768125723289401,-7.343733922284046E-4,
-0.11316226925035855,-7.690976358332045E-4,
-0.11824538195540181,-8.001122034907564E-4,
-0.12289697714627616,-8.273183028491809E-4,
-0.12711762036779584,-8.504666902180734E-4,
-0.13089070239096512,-8.693878896127667E-4,
-0.1342092064012332,-8.84017172011983E-4,
-0.13707526585194615,-8.942865956147794E-4,
-0.13944991691980296,-9.003864794362692E-4,
-0.14134571934565957,-9.02247490998902E-4,
-0.1427533905607084,-8.998783485764281E-4,
-0.1436368657920453,-8.936448484835004E-4,
-0.14396850086146767,-8.838177153744851E-4,
-0.14374743925576902,-8.705573204369907E-4,
-0.14294461562580302,-8.540975850764422E-4,
-0.14155678703429897,-8.347073445992517E-4,
-0.1395489119609841,-8.127996863615562E-4,
-0.13694679017722935,-7.884219579033245E-4,
-0.13371334027077683,-7.619183501168664E-4,
-0.12987782895181973,-7.333212140384878E-4,
-0.125459070512329,-7.02775065277758E-4,
-0.12046193447967121,-6.70354945305595E-4,
-0.11492434178245788,-6.3603582623709E-4,
-0.10887467596698629,-5.998777727499488E-4,
-0.1023504081615141,-5.61888133078282E-4,
-0.09537977459526782,-5.221906233226083E-4,
-0.08800430230357557,-4.80804975423217E-4,
-0.0802619843285937,-4.3779541019675324E-4,
-0.07218626482205227,-3.9325847210074804E-4,
-0.06381104515552243,-3.47337730418143E-4,
-0.055176616239361924,-3.0016829391433516E-4,
-0.04632091275105378,-2.51888881440454E-4,
-0.03727995900101163,-2.0266427171507128E-4,
-0.02809019070350781,-1.5267877857492993E-4,
-0.01878897758902003,-1.0210861374138E-4,
-0.009412923793150396,-5.115167659328157E-5,
9.642739926468826E-17,5.24006897032041E-19,
0.009412407520459189,5.115231564433999E-5,
0.018786555959784984,1.021116219372978E-4,
0.028084741050712462,1.5268406660544833E-4,
0.03726929513219928,2.0268255759060903E-4,
0.04630320735431078,2.5191825162491297E-4,
0.055146935404604185,3.002382662588084E-4,
0.06376399270322318,3.4746511382533434E-4,
0.07211403719006525,3.9346999568871244E-4,
0.08015680020368203,4.3813692339224146E-4,
0.0878519507829592,4.8135978459979236E-4,
0.0951628417546334,5.230457748445271E-4,
0.10204365207453218,5.631685112834269E-4,
0.1084587598315472,6.016554015398767E-4,
0.11436396231310565,6.385001863793326E-4,
0.11973667291626593,6.735989793037829E-4,
0.12454861361846237,7.06854034052465E-4,
0.12879734149228408,7.379979880988205E-4,
0.13245508355002425,7.670432761477434E-4,
0.1355345783660809,7.936514793936618E-4,
0.13802454424510374,8.176808125166352E-4,
0.1399586073186747,8.387060341717816E-4,
0.14135573161371878,8.564239737881225E-4,
0.14220384587179946,8.707745228210534E-4,
0.14252044626579408,8.81555109967246E-4,
0.14232901362115677,8.883846044337049E-4,
0.1416185602824172,8.914247265224316E-4,
0.14040448280800766,8.904071940894241E-4,
0.13869573905796384,8.854204944565567E-4,
0.13649038642124114,8.763884138845385E-4,
0.13379403724305733,8.634100035808993E-4,
0.1306112513898815,8.465086238551024E-4,
0.12696164270266194,8.258510114074648E-4,
0.12284411988792088,8.014408870025904E-4,
0.11826911301395583,7.735116715515719E-4,
0.11325767675232039,7.421956770681857E-4,
0.10781388580843854,7.076909864020162E-4,
0.10196222323495958,6.701636050504504E-4,
0.09572001102615312,6.297934486935047E-4,
0.08911062779630145,5.867979619431982E-4,
0.08215834688362413,5.413526232671736E-4,
0.07488803387682069,4.936747881892784E-4,
0.06732474866570763,4.439736756869402E-4,
0.05949919334310055,3.9246138212609035E-4,
0.05144027150086883,3.3936970116629577E-4,
