-0.0012666784394644863,-1.0016588036874247E-7,
-0.0012666784394644863,-1.0016588036874247E-7,
-0.010305448531667045,1.0642979690975857E-6,
-0.010305448531667045,1.0642979690975857E-6,
-0.004278960643430107,6.136413963830564E-7,
-0.004278960643430107,6.136413963830564E-7,
-0.001550311147451958,1.596518116844109E-6,
-0.001550311147451958,1.596518116844109E-6,
8.849867008428755E-4,-9.23745411959484E-8,
8.849867008428755E-4,-9.23745411959484E-8,
0.0039969417923924845,-3.628176491058191E-7,
0.0039969417923924845,-3.628176491058191E-7,
-0.005590123350850254,1.7393491467069394E-6,
-0.005590123350850254,1.7393491467069394E-6,
-0.0038546490585863896,1.3048931608956524E-6,
-0.0038546490585863896,1.3048931608956524E-6,
2.40061837724185E-4,-6.99621206025694E-7,
2.40061837724185E-4,-6.99621206025694E-7,
-0.00523679694358965,1.2921312883516778E-6,
-0.00523679694358965,1.2921312883516778E-6,
-0.001716367644269639,4.082322579970418E-7,
-0.001716367644269639,4.082322579970418E-7,
-0.010733102930913811,1.8309394616824667E-6,
-0.010733102930913811,1.8309394616824667E-6,
8.997427883014846E-4,-5.361278336358036E-7,
8.997427883014846E-4,-5.361278336358036E-7,
-0.003404516462242073,8.383557327405408E-7,
-0.003404516462242073,8.383557327405408E-7,
-0.00292269476474843,1.0326570604587623E-6,
-0.00292269476474843,1.0326570604587623E-6,
0.004452786906046673,-3.8106757010991643E-7,
0.004452786906046673,-3.8106757010991643E-7,
-0.006023225036951778,1.4139135395205282E-6,
-0.006023225036951778,1.4139135395205282E-6,
-0.0043024305781054675,7.579998830484214E-7,
-0.0043024305781054675,7.579998830484214E-7,
6.944728975277512E-4,-6.490224418835566E-7,
6.944728975277512E-4,-6.490224418835566E-7,
-0.005654711696980323,1.6008751411158637E-6,
-0.005654711696980323,1.6008751411158637E-6,
0.0038809176419811946,6.201236534345012E-8,
0.0038809176419811946,6.201236534345012E-8,
-0.011150339289870602,1.3985337268323725E-6,
-0.011150339289870602,1.3985337268323725E-6,
0.001357072810764796,-2.825122122698809E-7,
0.001357072810764796,-2.825122122698809E-7,
-0.0038661937542160503,1.5782698981224239E-6,
-0.0038661937542160503,1.5782698981224239E-6,
-0.003367266725953405,5.232600491563572E-7,
-0.003367266725953405,5.232600491563572E-7,
-2.336496399486582E-4,7.817392370578977E-7,
-2.336496399486582E-4,7.817392370578977E-7,
6.105249530272507E-4,9.568669631990212E-8,
6.105249530272507E-4,9.568669631990212E-8,
