1.0E-4,0.27259978300236176,
2.0E-4,0.5408936146516011,
3.0000000000000003E-4,0.8006574046429936,
4.0E-4,1.0477964628698255,
5.0E-4,1.2784105899662177,
6.000000000000001E-4,1.4888648606087909,
7.0E-4,1.6758449484802378,
8.0E-4,1.8363962677874999,
9.000000000000001E-4,1.9679836751529263,
0.0010,2.068538380510955,
0.0011,2.1364683905020976,
0.0012000000000000001,2.170704036584075,
0.0013000000000000002,2.1707052556951885,
0.0014,2.1364745378671457,
0.0015,2.0685479229419594,
0.0016,1.9679988391135927,
0.0017000000000000001,1.836413046673233,
0.0018000000000000002,1.6758663030373417,
0.0019,1.4888899553948984,
0.0020,1.2784321500061377,
0.0021000000000000003,1.0478137494667976,
0.0022,0.8006698199847817,
0.0023,0.5408973715378128,
0.0024000000000000002,0.2725975017280597,
0.0025,-6.99519722273113E-16,
0.0026000000000000003,-0.272581458457684,
0.0027,-0.5407629925678732,
0.0028,-0.7999940736654062,
0.0029000000000000002,-1.044983153617967,
0.0030,-1.2678826215223558,
0.0031000000000000003,-1.4539379753917188,
0.0032,-1.5773116685980484,
0.0033,-1.605134533169211,
0.0034000000000000002,-1.5237035122414493,
0.0035,-1.3589207433529178,
0.0036000000000000003,-1.1573394639897554,
0.0037,-0.9599285022933254,
0.0038,-0.786259249851794,
0.0039000000000000003,-0.6430024749170847,
0.0040,-0.5301613355485293,
0.0041,-0.4422091193077856,
0.004200000000000001,-0.3739534261237029,
0.0043,-0.3197238227600166,
0.0044,-0.27361578371366996,
0.0045000000000000005,-0.2308509780260786,
0.0046,-0.18787230634058827,
0.0047,-0.1431762905530869,
0.0048000000000000004,-0.09664153140879012,
0.0049,-0.04869693288257961,
0.0050,2.500500247344379E-16,
0.0051,0.048815670684988245,
0.005200000000000001,0.09750558080356292,
0.0053,0.14727342103956956,
0.0054,0.20490537784345986,
0.0055000000000000005,0.29091832292606934,
0.0056,0.4434168481125234,
0.0057,0.6869776940013611,
0.0058000000000000005,0.99220299795019,
0.0059,1.298827911426915,
0.0060,1.5631042441435636,
0.0061,1.7677734514790977,
0.006200000000000001,1.9079771199512303,
0.0063,1.9865064826073844,
0.0064,2.0095358126353946,
0.006500000000000001,1.982395964139851,
0.0066,1.9100339534301782,
0.0067,1.7975810447841118,
0.0068000000000000005,1.6498014763939544,
0.006900000000000001,1.4708406507500522,
0.0070,1.265356750538289,
0.0071,1.03805912451855,
0.007200000000000001,0.7935033834310398,
0.0073,0.5361169298710325,
0.0074,0.27019793325552094,
0.007500000000000001,7.920346646281898E-16,
0.0076,-0.2701803608963865,
0.0077,-0.5360049693181606,
0.0078000000000000005,-0.7929654556758315,
0.0079,-1.0357556804714996,
0.0080,-1.256579503139516,
0.0081,-1.441050990500133,
0.0082,-1.562972100040315,
0.0083,-1.591323487816262,
0.008400000000000001,-1.5120110456518252,
0.0085,-1.3489968463664923,
0.0086,-1.1498778743987261,
0.008700000000000001,-0.9527817364023832,
0.0088,-0.779863723435596,
0.0089,-0.6390201772630841,
0.009000000000000001,-0.5270098622911592,
0.0091,-0.440118572580403,
0.0092,-0.37234093989984346,
0.009300000000000001,-0.3183681932601956,
0.0094,-0.2727128527558352,
0.0095,-0.2301147414979901,
0.009600000000000001,-0.18734550983596546,
0.0097,-0.14282444330398827,
0.0098,-0.09641147549527466,
0.0099,-0.048585371852078126,
0.01,4.989343210577034E-16,
0.010100000000000001,0.04869734425819277,
0.0102,0.09725337201486241,
0.0103,0.14703723987009237,
