0,1.0,0.0,
1,1.0,0.0,
2,0.9901960784313726,0.016980890270276158,
3,0.9803921568627452,0.016980890270276158,
4,0.9901960784313726,0.016980890270276158,
5,0.9629629629629629,0.032075014954980434,
6,0.9203703703703704,0.022452510468479875,
7,0.9184257435031429,0.05352430399824294,
8,0.7534506556245687,0.0999974459106826,
9,0.7044428882664178,0.07234837798081328,
10,0.671580142510375,0.06998437235511497,
