0,0.9949494949494949,0.008747731351359244,
1,0.9495945746719741,0.025615941033888832,
2,0.8903987611304685,0.009524753737309648,
3,0.8515704154002026,0.0256914332990986,
4,0.7436213991769547,0.04670062305972931,
5,0.7108165806795944,0.007333023962117486,
6,0.6914088507111763,0.02151884114285866,
7,0.6075785869903517,0.006500224727085736,
8,0.5780908978407122,0.005190434064615827,
9,0.5448827170018664,0.007197574546010585,
10,0.4746035742466605,0.05142854214239584,
