0,1.0,0.0,
1,0.9930555555555556,0.01202813060811276,
2,0.9681481481481481,0.020528009571194442,
3,0.9289363254880496,0.01532892816003836,
4,0.9098204354044177,0.02102078275138995,
5,0.8285210913117891,0.04406834553752038,
6,0.7035188546077839,0.006312956223776602,
7,0.5950097245375883,0.0614724678123614,
8,0.5376212720086238,0.032561756662078035,
9,0.48595855580981434,0.039967461550160246,
10,0.47490302335893203,0.04579385863629596,
