0,0.9824363033318257,0.004178020943916974,
1,0.831184920787904,0.008668670049129577,
2,0.6569943781708488,0.013216486402306521,
3,0.5582201659344064,0.015678699945166574,
4,0.5092236194988997,0.01751103825837103,
5,0.43016363690591014,0.006713984499629422,
6,0.3785021036527061,0.019431974407582587,
7,0.32567765567765566,0.01411539199546728,
8,0.3060993962608624,0.00967122613179195,
9,0.2943065111468474,0.021711583598085643,
10,0.29727520455997275,0.014996059904136775,
