0,1.0,0.0,
1,1.0,0.0,
2,1.0,0.0,
3,0.9631093544137023,0.033441476011850754,
4,0.9425465838509317,0.03051197236685229,
5,0.919047619047619,0.07330859199210055,
6,0.8797619047619047,0.03505340920080093,
7,0.7174659766149127,0.047049212542737376,
8,0.6133786848072562,0.06792320091043122,
9,0.5365289186835783,0.078816973932408,
10,0.4933509831499407,0.0625914259491309,
