0.0,208.11654526534855,
1.0,213.48995595202905,
2.0,218.9688099373519,
3.0,224.51575689744243,
4.0,230.22180706409458,
5.0,236.164124543878,
6.0,242.1416374052564,
7.0,248.31184938541801,
8.0,254.43480032734078,
9.0,260.777677518367,
10.0,267.12071046877253,
11.0,273.6524243709026,
12.0,280.3149571792485,
13.0,286.81417795066255,
14.0,293.5294069765304,
15.0,300.46310268071284,
16.0,307.3771770704682,
17.0,295.5712983380373,
18.0,284.95124843259055,
19.0,275.2306082278852,
20.0,266.44328287113683,
21.0,258.3061341608078,
22.0,251.00613265295547,
23.0,244.16869419550616,
24.0,237.8542305429996,
25.0,231.90710862259758,
26.0,226.43927694250604,
27.0,221.3796102204662,
28.0,216.68352799943185,
29.0,212.19154498153685,
30.0,208.00686138394724,
31.0,204.0490802410321,
32.0,200.30964076391862,
33.0,205.56349557121354,
34.0,210.94420628558774,
35.0,216.44233472856757,
36.0,222.06259561422223,
37.0,227.70122540640867,
38.0,233.5566363628812,
39.0,239.44205819157213,
40.0,245.4079458043285,
41.0,251.64708887935683,
42.0,257.77088083773816,
43.0,264.14280512587163,
44.0,270.46811336411827,
45.0,276.9950859659326,
46.0,283.6346732061579,
47.0,290.2972893911698,
48.0,297.04778541423605,
49.0,286.33515900568915,
50.0,276.5053277326033,
51.0,267.49314779429636,
52.0,259.3393753996292,
53.0,251.87614255979096,
54.0,244.89629554988892,
55.0,238.4440265255036,
56.0,232.44931412944874,
57.0,226.8762343077173,
58.0,221.77385527243902,
59.0,216.9734521932284,
60.0,212.53951279609032,
61.0,208.3227450380135,
62.0,204.386495937129,
63.0,200.6549516619331,
64.0,197.17657050053344,
65.0,202.3986089634379,
66.0,207.79403437602954,
67.0,213.17579774977514,
68.0,218.70088547345685,
69.0,224.27235621469686,
70.0,230.04109554477947,
71.0,235.90786824812332,
72.0,241.80605877159329,
73.0,247.81859454135127,
74.0,253.97822926617536,
75.0,260.29916433570924,
76.0,266.6987000163915,
77.0,273.0762854044707,
78.0,279.6698024024394,
79.0,286.3997439863461,
80.0,293.1576336897402,
81.0,282.7126661420701,
82.0,273.17550522684314,
83.0,264.6559085148572,
84.0,256.72642201665445,
85.0,249.31524606587413,
86.0,242.50702053137996,
87.0,236.18031360838123,
88.0,230.3923142296829,
89.0,225.06379863407884,
90.0,219.99243561160952,
91.0,215.26224019174163,
92.0,210.7945220776869,
93.0,206.6635263806712,
94.0,202.777904072937,
95.0,199.1836649003637,
96.0,195.82798749141523,
97.0,200.99132799952605,
98.0,206.32502610672827,
99.0,211.63178151189695,
100.0,217.10043531696414,
