0.0,208.11654526534855,
1.0,213.49553029662692,
2.0,219.02299123891822,
3.0,224.67798899903775,
4.0,230.44335543800628,
5.0,236.30999406440296,
6.0,242.22614743117887,
7.0,248.29740859377912,
8.0,254.43888604481347,
9.0,260.7195105656392,
10.0,267.00152798171047,
11.0,273.49273745236195,
12.0,280.0803474080116,
13.0,286.71057941156005,
14.0,293.4591521814952,
15.0,300.4467202071642,
16.0,307.3489292351401,
17.0,291.9602521133908,
18.0,278.38356208280925,
19.0,266.5551342413956,
20.0,255.95265862131635,
21.0,246.47025380696846,
22.0,238.00428828534902,
23.0,230.3063496984849,
24.0,223.28467695023872,
25.0,216.88386470742628,
26.0,211.08924930527505,
27.0,205.76176292257063,
28.0,200.7973703400754,
29.0,196.23976306981848,
30.0,191.98450873711235,
31.0,188.0403662236679,
32.0,184.38231973310792,
33.0,189.33509403021716,
34.0,194.47256222418343,
35.0,199.61382631172094,
36.0,204.81192499418708,
37.0,210.1787940064352,
38.0,215.58935670791382,
39.0,221.1229654740472,
40.0,226.84373031402916,
41.0,232.51182687462128,
42.0,238.41652300968948,
43.0,244.3884464216163,
44.0,250.45049197071012,
45.0,256.6304271208023,
46.0,262.91421414843245,
47.0,269.2940913309024,
48.0,275.7357602939816,
49.0,264.19353645979487,
50.0,253.91423316409595,
51.0,244.68781973784698,
52.0,236.3928134818978,
53.0,228.78208068307342,
54.0,221.97731353345816,
55.0,215.72020952529053,
56.0,209.9946452860405,
57.0,204.71521678545525,
58.0,199.84746745445088,
59.0,195.30154719360507,
60.0,191.1594252539105,
61.0,187.2785042286712,
62.0,183.61550822437107,
63.0,180.27938562803112,
64.0,177.11266873438706,
65.0,181.88948745634835,
66.0,186.76944149254098,
67.0,191.73531274985868,
68.0,196.794385184532,
69.0,202.0474345262927,
70.0,207.29965327286212,
71.0,212.69451824370955,
72.0,218.1936704890088,
73.0,223.71738303714503,
74.0,229.40498172006528,
75.0,235.10826286901215,
76.0,241.08272997368468,
77.0,247.02601807178917,
78.0,253.22047904961659,
79.0,259.37329343496043,
80.0,265.79326256346326,
81.0,255.32419656931,
82.0,245.99316080296728,
83.0,237.47429440730096,
84.0,229.7927690327773,
85.0,222.9316532299174,
86.0,216.47525986569065,
87.0,210.69433061535372,
88.0,205.23360710305067,
89.0,200.2866758327436,
90.0,195.68483831229736,
91.0,191.48733104635747,
92.0,187.60486923004828,
93.0,183.9720037350591,
94.0,180.58456935797,
95.0,177.40207804374825,
96.0,174.4502785424128,
97.0,179.15755701400488,
98.0,184.00890120481304,
99.0,188.86550697312367,
100.0,193.92321337967616,
