0,1.0,0.0,
1,1.0,0.0,
2,0.9902380952380954,0.01260881086236449,
3,0.9879761904761905,0.012679176898867122,
4,0.9655561829474874,0.02839262169758968,
5,0.9147769621682665,0.05809240279693585,
6,0.8502206380575944,0.06166166871442775,
7,0.8043715415019763,0.0685525110515322,
8,0.7124128552606813,0.07193781508617876,
9,0.5919203870841803,0.06753606024415969,
10,0.5294708994708995,0.05747992667027928,
