0,1.0,0.0,
1,1.0,0.0,
2,1.0,0.0,
3,0.9941176470588236,0.012401088863403515,
4,0.9941176470588236,0.012401088863403515,
5,0.9821691176470588,0.020689563034302586,
6,0.9584150326797386,0.03481197550188604,
7,0.8814542483660132,0.07103121423118479,
8,0.8442840557275542,0.1018285689816616,
9,0.7632485849204116,0.08549651902208588,
10,0.7061514079315936,0.08102910919503953,
