0,1.0,0.0,
1,0.9939166666666667,0.009797722713476944,
2,0.9837500000000001,0.012743008249970936,
3,0.9579276556776556,0.024214914735087464,
4,0.9071359802394285,0.03630431588618794,
5,0.7398896186827222,0.08953608199278701,
6,0.7376168175076685,0.10403556220880075,
7,0.5621402829478388,0.0358936304899029,
8,0.5286442479089537,0.03707718646073358,
9,0.5043024708523874,0.03665744325643024,
10,0.5072076526602389,0.043272651703418485,
