0.001999999999999988,0.001819999999999989,
0.00399999999999999,0.003654456506185041,
0.0059999999999999915,0.005504843876646294,
0.007999999999999965,0.007374136827413747,
0.009999999999999995,0.009261133540160197,
0.011999999999999969,0.011170894092597458,
0.01399999999999997,0.013105527480782485,
0.016,0.015068391716462851,
0.017999999999999974,0.017064056769939592,
0.020000000000000004,0.019092159696663266,
0.021999999999999978,0.02115181231731246,
0.02399999999999998,0.023248158578166332,
0.02600000000000001,0.02539301067527591,
0.027999999999999983,0.02758600748026442,
0.029999999999999985,0.029850814561603548,
0.03199999999999999,0.03217580025432926,
0.03399999999999999,0.03457578069718979,
0.03599999999999999,0.03703994098966225,
0.03799999999999999,0.03959209659207089,
0.039999999999999994,0.04222745542807191,
0.041999999999999996,0.04496372781168729,
0.044,0.047826401749111055,
0.046,0.050812549847564475,
0.04799999999999997,0.05393407499282737,
0.05,0.057188999524800804,
0.05199999999999999,0.060617132859915046,
0.05400000000000001,0.06420924828677768,
0.056,0.06797711923444485,
0.05799999999999999,0.07195649281325783,
0.05999999999999998,0.07619867913536833,
0.062,0.08069337348121561,
0.06399999999999999,0.0854586372678597,
0.066,0.09053051971423573,
0.068,0.09599164063378168,
0.06999999999999998,0.10174413459941357,
0.07200000000000001,0.10791439362740247,
0.074,0.11446713092594706,
0.07599999999999998,0.12152462840030653,
0.07800000000000001,0.12904276695489902,
0.07999999999999999,0.13714105347910394,
0.08199999999999999,0.14584754185133372,
0.084,0.1551333610940239,
0.086,0.16498134884146595,
0.08800000000000002,0.1756619775633603,
0.09,0.1869278525655576,
0.092,0.19919253062778058,
0.09399999999999997,0.21230148151357073,
0.096,0.22635194177833434,
0.09799999999999999,0.24150650788070208,
0.1,0.25754118014348565,
0.098,0.2641189805632194,
0.09600000000000003,0.2689899323075511,
0.09400000000000003,0.27251158111038404,
0.09200000000000001,0.2749249236673567,
0.09,0.27634123358723445,
0.088,0.27672027366606905,
0.08600000000000001,0.2762597994083722,
0.08400000000000003,0.27512392535842733,
0.08200000000000003,0.2733426978286302,
0.08000000000000002,0.2708769805807369,
0.078,0.2679324463073347,
0.076,0.26438741020888007,
0.07400000000000002,0.26045530326402677,
0.07200000000000002,0.25614474553396605,
0.07,0.2514185369611293,
0.06800000000000002,0.24641908161008413,
0.06599999999999999,0.24107406676743331,
0.06400000000000002,0.23552906114404576,
0.06200000000000001,0.22973481205674884,
0.06000000000000004,0.22368307760455008,
0.05800000000000001,0.21744468441614478,
0.05599999999999998,0.2110452109865544,
0.054000000000000006,0.20448082582527094,
0.052000000000000005,0.19774942120504846,
0.05000000000000003,0.19091096730404114,
0.04800000000000003,0.1839700500812934,
0.04600000000000001,0.17688479878970143,
0.044,0.16970358591938392,
0.041999999999999996,0.16247276608774963,
0.04000000000000002,0.15516019944881568,
0.03800000000000002,0.14776981154201316,
0.036000000000000046,0.14028955180194738,
0.03399999999999999,0.13276716034673755,
0.03199999999999999,0.12519238727180115,
0.030000000000000013,0.11758195111118357,
0.02800000000000001,0.10991714336931556,
0.026000000000000037,0.10222383811660714,
0.02399999999999998,0.09448103636079729,
0.02200000000000006,0.08671562003483373,
0.020000000000000004,0.078921355115495,
0.018000000000000002,0.07110577140095045,
0.016000000000000028,0.0632652301793427,
0.01399999999999997,0.05540890889612456,
0.012000000000000052,0.04753406457932808,
0.009999999999999995,0.039640361099071354,
0.007999999999999993,0.031734019029570126,
