0.5200000000000001,0.3255548019022344,
0.5400000000000001,0.33237400275734136,
0.56,0.3392094161907513,
0.5800000000000001,0.346077447352383,
0.6000000000000001,0.3530195516354495,
0.62,0.360111906838161,
0.64,0.36753199216418075,
0.66,0.37559347048226144,
0.68,0.3849463137326199,
0.7000000000000001,0.3967612931540446,
0.7200000000000001,0.4132962022314859,
0.74,0.43808469339331746,
0.76,0.47586069597220915,
0.78,0.5300757719157567,
0.8,0.598945190232199,
0.8200000000000001,0.6720088034002392,
0.8400000000000001,0.7369916002011141,
0.86,0.7881201442679667,
0.88,0.8276856508011837,
0.9,0.8603523151258025,
0.92,0.8897503290237423,
0.9400000000000001,0.917801025072457,
0.96,0.9453564454001516,
0.98,0.9727118883022612,
1.0,0.999994842966155,
0.98,0.9727615531897005,
0.96,0.9455131487177821,
0.9400000000000001,0.9182626981047252,
0.92,0.8910117485148403,
0.9,0.8637609746669593,
0.88,0.8365100018260538,
0.86,0.8092590819599046,
0.8400000000000001,0.7820081486417628,
0.8200000000000001,0.7547572025677611,
0.8,0.7275062564937593,
0.78,0.7002552925384844,
0.76,0.673004364345756,
0.7400000000000001,0.6457534160362987,
0.7200000000000001,0.61850246323471,
0.7000000000000001,0.591251526123751,
0.68,0.5640005468754237,
0.6599999999999999,0.5367496339757474,
0.6400000000000001,0.5094985935130328,
0.62,0.4822474949396868,
0.6,0.4549964019914851,
0.5800000000000001,0.42774538970327364,
0.5600000000000002,0.4004943813239848,
0.5400000000000001,0.37324328678299756,
0.5200000000000001,0.3459924710079295,
0.5000000000000001,0.31874206538373395,
0.48000000000000004,0.2914927526650355,
0.46,0.2642461100326962,
0.44000000000000017,0.2370066252468739,
0.42000000000000004,0.2097833564204541,
0.4,0.18259201504736589,
0.3800000000000001,0.1554712585481772,
0.3600000000000001,0.12850350115164996,
0.3400000000000001,0.10181265047348942,
0.32000000000000023,0.07573429517254217,
0.3000000000000002,0.0508799741185462,
0.2800000000000001,0.02839403984214139,
0.26000000000000006,0.010247729054311904,
0.24000000000000016,3.843050281401579E-5,
0.22000000000000014,0.0024998536641009676,
0.20000000000000015,0.021927656282095212,
0.18000000000000013,0.05813106361522384,
0.16000000000000011,0.10171027227241125,
0.1400000000000001,0.1392319439594604,
0.12000000000000008,0.16188648886108217,
0.10000000000000007,0.170797682393919,
0.08000000000000006,0.171043522254652,
0.06000000000000004,0.16711997192479014,
0.040000000000000306,0.16139285852962507,
0.020000000000000014,0.15501145110801406,
2.775557561562891E-16,0.14835596130291506,
0.020000000000000014,0.15521174419891354,
0.04000000000000003,0.16204044295498776,
0.06000000000000004,0.16885719455873643,
0.08000000000000033,0.17567364683673106,
0.10000000000000007,0.18248685981517315,
0.1199999999999998,0.1892998918515193,
0.1400000000000001,0.19611263710395865,
0.16000000000000011,0.2029254763022978,
